"id","Y","ChoiceSet","alti","task","Wetland","Payment","Covercrop","NuMgt","income","areaf","demPrez16","dem_2018","unemploy","costlive","hrwage","taxcost","cashrent","crp2018","landvalu","impstrea","implakes","impwetl","imptotal","childcar","foodcost","healthc","housecos","othercos","convCS","corn","income_6","income_1","income_4","income_NA","income_5","income_7","areaf_3","areaf_1","areaf_2","areaf_4","areaf_NA","areaf_5","dfl08to18","dflmean","INCOMB23","FSCOMB34","FA1","FA2"
6948796210,0,2,1,4,0,25,0,1,5,2,0,1,3.7,44212,14.17,415,150,170,5078,0,0,0,0,224,777,417,698,431,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.592261355,0.572932135,0,0,177878.139513469,-23124.2137403589
6948796210,1,2,2,4,0,0,0,0,5,2,0,1,3.7,44212,14.17,415,150,170,5078,0,0,0,0,224,777,417,698,431,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.592261355,0.572932135,0,0,177878.139513469,-23124.2137403589
6948796210,1,2,1,5,1,500,1,1,5,2,0,1,3.7,44212,14.17,415,150,170,5078,0,0,0,0,224,777,417,698,431,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.592261355,0.572932135,0,0,177878.139513469,-23124.2137403589
6948796210,0,2,2,5,0,0,0,0,5,2,0,1,3.7,44212,14.17,415,150,170,5078,0,0,0,0,224,777,417,698,431,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.592261355,0.572932135,0,0,177878.139513469,-23124.2137403589
6948796210,1,2,1,6,0,450,0,1,5,2,0,1,3.7,44212,14.17,415,150,170,5078,0,0,0,0,224,777,417,698,431,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.592261355,0.572932135,0,0,177878.139513469,-23124.2137403589
6948796210,0,2,2,6,0,0,0,0,5,2,0,1,3.7,44212,14.17,415,150,170,5078,0,0,0,0,224,777,417,698,431,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.592261355,0.572932135,0,0,177878.139513469,-23124.2137403589
6948796210,0,2,1,7,0,150,1,0,5,2,0,1,3.7,44212,14.17,415,150,170,5078,0,0,0,0,224,777,417,698,431,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.592261355,0.572932135,0,0,177878.139513469,-23124.2137403589
6948796210,1,2,2,7,0,0,0,0,5,2,0,1,3.7,44212,14.17,415,150,170,5078,0,0,0,0,224,777,417,698,431,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.592261355,0.572932135,0,0,177878.139513469,-23124.2137403589
6948796210,0,2,1,8,1,200,0,0,5,2,0,1,3.7,44212,14.17,415,150,170,5078,0,0,0,0,224,777,417,698,431,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.592261355,0.572932135,0,0,177878.139513469,-23124.2137403589
6948796210,1,2,2,8,0,0,0,0,5,2,0,1,3.7,44212,14.17,415,150,170,5078,0,0,0,0,224,777,417,698,431,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.592261355,0.572932135,0,0,177878.139513469,-23124.2137403589
6948795512,1,2,1,1,1,600,1,1,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,0,2,2,1,0,0,0,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,1,2,1,2,0,50,1,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,0,2,2,2,0,0,0,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,1,2,1,3,1,650,0,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,0,2,2,3,0,0,0,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,1,2,1,4,0,25,0,1,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,0,2,2,4,0,0,0,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,1,2,1,5,1,500,1,1,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,0,2,2,5,0,0,0,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,1,2,1,6,0,450,0,1,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,0,2,2,6,0,0,0,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,1,2,1,7,0,150,1,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,0,2,2,7,0,0,0,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,1,2,1,8,1,200,0,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948795512,0,2,2,8,0,0,0,0,5,2,0,1,2.8,41053,13.16,336,150,164,5718,21.5,1911,77.27,10,184,751,417,698,424,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.556190597,0.538722106,0,0,121808.146496169,-15835.3254128814
6948794673,0,2,1,1,1,600,1,1,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,1,2,2,1,0,0,0,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,0,2,1,2,0,50,1,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,1,2,2,2,0,0,0,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,0,2,1,3,1,650,0,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,1,2,2,3,0,0,0,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,0,2,1,4,0,25,0,1,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,1,2,2,4,0,0,0,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,0,2,1,5,1,500,1,1,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,1,2,2,5,0,0,0,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,0,2,1,6,0,450,0,1,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,1,2,2,6,0,0,0,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,0,2,1,7,0,150,1,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,1,2,2,7,0,0,0,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,0,2,1,8,1,200,0,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948794673,1,2,2,8,0,0,0,0,7,2,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.666003954,0.627656542,0,0,38818.8829437685,-5046.22281749978
6948793617,NA,2,1,1,1,600,1,1,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,2,1,0,0,0,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,1,2,0,50,1,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,2,2,0,0,0,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,1,3,1,650,0,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,2,3,0,0,0,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,1,4,0,25,0,1,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,2,4,0,0,0,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,1,5,1,500,1,1,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,2,5,0,0,0,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,1,6,0,450,0,1,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,2,6,0,0,0,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,1,7,0,150,1,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,2,7,0,0,0,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,1,8,1,200,0,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948793617,NA,2,2,8,0,0,0,0,NA,1,0,1,3.1,64020,20.52,858,35,189,7866,89.4,5422,0,46,651,764,486,1113,549,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.428145138,0.387660352,0,0,NA,NA
6948792859,0,2,1,1,1,600,1,1,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,1,2,2,1,0,0,0,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,0,2,1,2,0,50,1,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,1,2,2,2,0,0,0,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,0,2,1,3,1,650,0,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,1,2,2,3,0,0,0,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,0,2,1,4,0,25,0,1,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,1,2,2,4,0,0,0,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,0,2,1,5,1,500,1,1,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,1,2,2,5,0,0,0,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,0,2,1,6,0,450,0,1,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,1,2,2,6,0,0,0,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,1,2,1,7,0,150,1,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,0,2,2,7,0,0,0,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,0,2,1,8,1,200,0,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948792859,1,2,2,8,0,0,0,0,4,2,0,0,4.4,45400,14.55,445,195,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.490212387,0.463059358,0,0,-67995.810163505,8839.4857329144
6948790989,1,2,1,1,1,600,1,1,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,0,2,2,1,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,1,2,1,2,0,50,1,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,0,2,2,2,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,1,2,1,3,1,650,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,0,2,2,3,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,1,2,1,4,0,25,0,1,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,0,2,2,4,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,1,2,1,5,1,500,1,1,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,0,2,2,5,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,1,2,1,6,0,450,0,1,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,0,2,2,6,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,1,2,1,7,0,150,1,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,0,2,2,7,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,1,2,1,8,1,200,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790989,0,2,2,8,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,94575.3302963121,-12294.7285834955
6948790357,1,2,1,1,1,600,1,1,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,0,2,2,1,0,0,0,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,1,2,1,2,0,50,1,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,0,2,2,2,0,0,0,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,1,2,1,3,1,650,0,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,0,2,2,3,0,0,0,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,1,2,1,4,0,25,0,1,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,0,2,2,4,0,0,0,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,1,2,1,5,1,500,1,1,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,0,2,2,5,0,0,0,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,1,2,1,6,0,450,0,1,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,0,2,2,6,0,0,0,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,1,2,1,7,0,150,1,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,0,2,2,7,0,0,0,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,1,2,1,8,1,200,0,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948790357,0,2,2,8,0,0,0,0,NA,2,0,1,4.8,50857,16.3,579,228,222,6745,95.5,5867,0,23,256,743,417,764,440,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.504071303,0.456636592,0,0,NA,NA
6948788893,1,2,1,1,1,600,1,1,1,2,1,1,3.1,64437,20.65,866,200,202,7757,23.8,833,0,13,741,756,486,1113,546,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,0,0,97196.5595605401,-12635.6984124576
